# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 15
# y_centre = 18.25
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
9.148502914905548096e+02 3.460000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.059172153472900391e+02 1.936426162719726562e+00 6.212055206298828125e+00 3.937826633453369141e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.130694627761840820e+00 1.918757241219282150e-02 6.049999999999999787e-10 1.440000000000000036e+01 1.635000000000000142e+01
9.173238697052001953e+02 3.470000000000000000e+02 1.004672050476074219e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.059172153472900391e+02 1.934456348419189453e+00 6.214025020599365234e+00 3.938811302185058594e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.122158288955688477e+00 1.997573697008192539e-02 6.059999999999999753e-10 1.450000000000000000e+01 1.635000000000000142e+01
9.198084383010864258e+02 3.480000000000000000e+02 1.002702236175537109e+02 2.140927314758300781e+01 3.030657768249511719e+01 1.058515548706054688e+02 1.932815074920654297e+00 6.213040351867675781e+00 3.938483238220214844e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.116741180419921875e+00 2.181434252997860312e-02 6.039999999999999822e-10 1.459999999999999964e+01 1.635000000000000142e+01
9.223280224800109863e+02 3.490000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.058844089508056641e+02 1.930845260620117188e+00 6.214353561401367188e+00 3.936184883117675781e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.118875265121459961e+00 2.391560602700337768e-02 6.029999999999999857e-10 1.469999999999999929e+01 1.635000000000000142e+01
9.248425636291503906e+02 3.500000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.010959625244140625e+01 1.058844089508056641e+02 1.928546905517578125e+00 6.215338230133056641e+00 3.934215068817138672e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.135619163513183594e+00 2.404703036881983280e-02 6.039999999999999822e-10 1.480000000000000071e+01 1.635000000000000142e+01
9.273241121768951416e+02 3.510000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.024091720581054688e+01 1.059500694274902344e+02 1.927561759948730469e+00 6.214681625366210938e+00 3.937170028686523438e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.119696140289306641e+00 2.378437243169173598e-02 6.029999999999999857e-10 1.490000000000000036e+01 1.635000000000000142e+01
9.298336820602416992e+02 3.520000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.040509223937988281e+01 1.059172153472900391e+02 1.927890300750732422e+00 6.214681625366210938e+00 3.936513423919677734e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.121994256973266602e+00 2.733034995617344975e-02 6.029999999999999857e-10 1.500000000000000000e+01 1.635000000000000142e+01
9.323352265357971191e+02 3.530000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.037223815917968750e+01 1.058844089508056641e+02 1.926248550415039062e+00 6.210741996765136719e+00 3.937170028686523438e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.124128341674804688e+00 2.956303779501467943e-02 6.029999999999999857e-10 1.509999999999999964e+01 1.635000000000000142e+01
9.348567895889282227e+02 3.540000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.059172153472900391e+02 1.928546905517578125e+00 6.214025020599365234e+00 3.937826633453369141e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.115427970886230469e+00 2.654237614478915930e-02 6.019999999999999891e-10 1.519999999999999929e+01 1.635000000000000142e+01
9.373723828792572021e+02 3.550000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.058844089508056641e+02 1.928546905517578125e+00 6.211070060729980469e+00 3.938811302185058594e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.129545450210571289e+00 2.417826396413147449e-02 6.009999999999999926e-10 1.530000000000000071e+01 1.635000000000000142e+01
9.398529131412506104e+02 3.560000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.007678985595703125e+01 1.058515548706054688e+02 1.930845260620117188e+00 6.213696956634521484e+00 3.936184883117675781e+00 9.999999999999999547e-07 4.628658294677734375e-03 4.136768341064453125e+00 2.352171449456363916e-02 5.999999999999999960e-10 1.540000000000000036e+01 1.635000000000000142e+01
9.423344779014587402e+02 3.570000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.010959625244140625e+01 1.059172153472900391e+02 1.934128284454345703e+00 6.213368415832519531e+00 3.937826633453369141e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.123471736907958984e+00 2.063228643964976072e-02 5.999999999999999960e-10 1.550000000000000000e+01 1.635000000000000142e+01
9.448450369834899902e+02 3.580000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.001112937927246094e+01 1.059500694274902344e+02 1.936426162719726562e+00 6.215010166168212891e+00 3.934871673583984375e+00 9.999999999999999547e-07 4.628658294677734375e-03 4.121337652206420898e+00 1.984431262826547027e-02 5.999999999999999960e-10 1.559999999999999964e+01 1.635000000000000142e+01
9.473196084499359131e+02 3.590000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.033943176269531250e+01 1.058515548706054688e+02 1.933799743652343750e+00 6.211398601531982422e+00 3.939467906951904297e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.118710994720458984e+00 2.128902665572240949e-02 5.980000000000000029e-10 1.569999999999999929e+01 1.635000000000000142e+01
9.497971875667572021e+02 3.600000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.059172153472900391e+02 1.932815074920654297e+00 6.214025020599365234e+00 3.935199737548828125e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.123635768890380859e+00 2.194557612529024482e-02 6.039999999999999822e-10 1.580000000000000071e+01 1.635000000000000142e+01
9.523117403984069824e+02 3.610000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.059172153472900391e+02 1.932158470153808594e+00 6.213368415832519531e+00 3.936184883117675781e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.121994256973266602e+00 2.181434252997860312e-02 6.059999999999999753e-10 1.590000000000000036e+01 1.635000000000000142e+01
9.547853002548217773e+02 3.620000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.030657768249511719e+01 1.059828758239746094e+02 1.929203510284423828e+00 6.213696956634521484e+00 3.938811302185058594e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.116412878036499023e+00 2.378437243169173598e-02 6.019999999999999891e-10 1.600000000000000000e+01 1.635000000000000142e+01
9.572698707580566406e+02 3.630000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.030657768249511719e+01 1.059172153472900391e+02 1.926905155181884766e+00 6.211070060729980469e+00 3.938483238220214844e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.120352745056152344e+00 2.785566583042964339e-02 5.999999999999999960e-10 1.610000000000000142e+01 1.635000000000000142e+01
9.597854557037353516e+02 3.640000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.024091720581054688e+01 1.059500694274902344e+02 1.921980381011962891e+00 6.213040351867675781e+00 3.939139842987060547e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.120188474655151367e+00 3.127040975959971547e-02 5.989999999999999995e-10 1.619999999999999929e+01 1.635000000000000142e+01
9.623229751586914062e+02 3.650000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.059500694274902344e+02 1.920667171478271484e+00 6.210741996765136719e+00 3.940781116485595703e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.121009349822998047e+00 3.297759097767993808e-02 5.980000000000000029e-10 1.630000000000000071e+01 1.635000000000000142e+01
9.648315157890319824e+02 3.660000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.059172153472900391e+02 1.920339107513427734e+00 6.214025020599365234e+00 3.940453052520751953e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.120188474655151367e+00 3.324024891480803490e-02 5.980000000000000029e-10 1.639999999999999858e+01 1.635000000000000142e+01
9.673070909976959229e+02 3.670000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.058844089508056641e+02 1.920995712280273438e+00 6.219934940338134766e+00 3.938811302185058594e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.124456644058227539e+00 3.218961716629564762e-02 5.970000000000000064e-10 1.650000000000000000e+01 1.635000000000000142e+01
9.697996554374694824e+02 3.680000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.059500694274902344e+02 1.921323776245117188e+00 6.213696956634521484e+00 3.937498092651367188e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.127739667892456055e+00 3.166430129203945398e-02 5.980000000000000029e-10 1.660000000000000142e+01 1.635000000000000142e+01
9.723192050457000732e+02 3.690000000000000000e+02 1.002702236175537109e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.059172153472900391e+02 1.921980381011962891e+00 6.215010166168212891e+00 3.940453052520751953e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.127411365509033203e+00 3.153306769672781229e-02 5.989999999999999995e-10 1.669999999999999929e+01 1.635000000000000142e+01
9.747888016700744629e+02 3.700000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.058844089508056641e+02 1.926577091217041016e+00 6.213368415832519531e+00 3.939139842987060547e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.125441551208496094e+00 2.759300789330154657e-02 5.980000000000000029e-10 1.680000000000000071e+01 1.635000000000000142e+01
9.772663729190826416e+02 3.710000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.059500694274902344e+02 1.930516719818115234e+00 6.212055206298828125e+00 3.938483238220214844e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.117233753204345703e+00 2.260231634136289358e-02 5.980000000000000029e-10 1.689999999999999858e+01 1.635000000000000142e+01
9.797659308910369873e+02 3.720000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.058515548706054688e+02 1.937739849090576172e+00 6.210085391998291016e+00 3.939796447753906250e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.120352745056152344e+00 1.537893695058301091e-02 5.970000000000000064e-10 1.700000000000000000e+01 1.635000000000000142e+01
9.822415437698364258e+02 3.730000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.033943176269531250e+01 1.058844089508056641e+02 1.941679477691650391e+00 6.214353561401367188e+00 3.938811302185058594e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.120516777038574219e+00 1.012558746151626110e-02 5.960000000000000098e-10 1.710000000000000142e+01 1.635000000000000142e+01
9.847270746231079102e+02 3.740000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.033943176269531250e+01 1.059500694274902344e+02 1.942007541656494141e+00 6.214681625366210938e+00 3.940453052520751953e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.130202054977416992e+00 8.286981901619583368e-03 5.970000000000000064e-10 1.719999999999999929e+01 1.635000000000000142e+01
9.872326190471649170e+02 3.750000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.059172153472900391e+02 1.944305896759033203e+00 6.215338230133056641e+00 3.942750930786132812e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.122814893722534180e+00 5.791636125650256872e-03 5.980000000000000029e-10 1.730000000000000071e+01 1.635000000000000142e+01
9.943265347480773926e+02 3.760000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.059172153472900391e+02 1.948245525360107422e+00 6.215338230133056641e+00 3.944064617156982422e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.122814893722534180e+00 5.266320251394063234e-03 5.980000000000000029e-10 1.269999999999999929e+01 1.644999999999999929e+01
9.968441436290740967e+02 3.770000000000000000e+02 1.002702236175537109e+02 2.134361267089843750e+01 3.027377128601074219e+01 1.058844089508056641e+02 1.949230670928955078e+00 6.213368415832519531e+00 3.932573318481445312e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.125277280807495117e+00 7.367583748418837786e-03 5.989999999999999995e-10 1.280000000000000071e+01 1.644999999999999929e+01
9.993176646232604980e+02 3.780000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.059500694274902344e+02 1.947260856628417969e+00 6.211726665496826172e+00 3.932901859283447266e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.122650861740112305e+00 1.065090333577245474e-02 5.970000000000000064e-10 1.290000000000000036e+01 1.644999999999999929e+01
1.001819237232208252e+03 3.790000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.059172153472900391e+02 1.946275711059570312e+00 6.212383270263671875e+00 3.932901859283447266e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.123307466506958008e+00 1.248969964217394590e-02 5.980000000000000029e-10 1.300000000000000000e+01 1.644999999999999929e+01
1.004333786487579346e+03 3.800000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.059500694274902344e+02 1.943320751190185547e+00 6.213040351867675781e+00 3.934215068817138672e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.112308979034423828e+00 1.432830520207062364e-02 5.970000000000000064e-10 1.309999999999999964e+01 1.644999999999999929e+01
1.006836341619491577e+03 3.810000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.059828758239746094e+02 1.942992687225341797e+00 6.215338230133056641e+00 3.935199737548828125e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.123471736907958984e+00 1.498504541814327240e-02 5.970000000000000064e-10 1.319999999999999929e+01 1.644999999999999929e+01
1.009310923814773560e+03 3.820000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.007678985595703125e+01 1.058844089508056641e+02 1.941022872924804688e+00 6.214681625366210938e+00 3.932573318481445312e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.123143434524536133e+00 1.590425282483920455e-02 5.970000000000000064e-10 1.330000000000000071e+01 1.644999999999999929e+01
1.011801474094390869e+03 3.830000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.058844089508056641e+02 1.938396453857421875e+00 6.214025020599365234e+00 3.935199737548828125e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.116577148437500000e+00 1.748039119411259890e-02 5.960000000000000098e-10 1.340000000000000036e+01 1.644999999999999929e+01
1.014332027196884155e+03 3.840000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.030657768249511719e+01 1.058844089508056641e+02 1.938067913055419922e+00 6.212383270263671875e+00 3.933886528015136719e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.119531869888305664e+00 1.879368087975308299e-02 5.950000000000000133e-10 1.350000000000000000e+01 1.644999999999999929e+01
1.016855564117431641e+03 3.850000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.059500694274902344e+02 1.937083244323730469e+00 6.212711811065673828e+00 3.933886528015136719e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.126919031143188477e+00 1.931899675400927663e-02 5.960000000000000098e-10 1.359999999999999964e+01 1.644999999999999929e+01
1.019372115612030029e+03 3.860000000000000000e+02 1.003030776977539062e+02 2.147493362426757812e+01 3.017525672912597656e+01 1.060157299041748047e+02 1.938067913055419922e+00 6.212383270263671875e+00 3.935856342315673828e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.122650861740112305e+00 1.813694066368043423e-02 5.960000000000000098e-10 1.369999999999999929e+01 1.644999999999999929e+01
1.021846690654754639e+03 3.870000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 2.997827529907226562e+01 1.058515548706054688e+02 1.936754703521728516e+00 6.214681625366210938e+00 3.934215068817138672e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.122650861740112305e+00 1.774304913124069571e-02 5.960000000000000098e-10 1.380000000000000071e+01 1.644999999999999929e+01
1.024341254472732544e+03 3.880000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.059172153472900391e+02 1.938396453857421875e+00 6.215338230133056641e+00 3.935199737548828125e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.124456644058227539e+00 1.761162478942424059e-02 5.980000000000000029e-10 1.390000000000000036e+01 1.644999999999999929e+01
1.026854807615280151e+03 3.890000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.059172153472900391e+02 1.938396453857421875e+00 6.213368415832519531e+00 3.932901859283447266e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.113786458969116211e+00 1.800570706836879253e-02 5.970000000000000064e-10 1.400000000000000000e+01 1.644999999999999929e+01
1.029381352901458740e+03 3.900000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.014245033264160156e+01 1.059172153472900391e+02 1.935441493988037109e+00 6.212711811065673828e+00 3.934543132781982422e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.128724575042724609e+00 1.931899675400927663e-02 5.950000000000000133e-10 1.409999999999999964e+01 1.644999999999999929e+01
1.031907898426055908e+03 3.910000000000000000e+02 1.002702236175537109e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.059172153472900391e+02 1.936426162719726562e+00 6.214025020599365234e+00 3.935528278350830078e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.117562055587768555e+00 1.931899675400927663e-02 5.960000000000000098e-10 1.419999999999999929e+01 1.644999999999999929e+01
1.034466477394104004e+03 3.920000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.010959625244140625e+01 1.059172153472900391e+02 1.935441493988037109e+00 6.211726665496826172e+00 3.934543132781982422e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.124948978424072266e+00 1.971307903295382857e-02 5.950000000000000133e-10 1.430000000000000071e+01 1.644999999999999929e+01
1.036976979494094849e+03 3.930000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.058844089508056641e+02 1.934784889221191406e+00 6.227157592773437500e+00 3.937170028686523438e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.120516777038574219e+00 2.063228643964976072e-02 5.940000000000000167e-10 1.440000000000000036e+01 1.644999999999999929e+01
1.039451606512069702e+03 3.940000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.010959625244140625e+01 1.059172153472900391e+02 1.928546905517578125e+00 6.213368415832519531e+00 3.936184883117675781e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.116412878036499023e+00 2.312763221561908722e-02 5.950000000000000133e-10 1.450000000000000000e+01 1.644999999999999929e+01
1.041932142496109009e+03 3.950000000000000000e+02 1.004672050476074219e+02 2.131080627441406250e+01 3.033943176269531250e+01 1.059172153472900391e+02 1.927233695983886719e+00 6.208115577697753906e+00 3.935528278350830078e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.107712507247924805e+00 2.562297799158841372e-02 5.950000000000000133e-10 1.459999999999999964e+01 1.644999999999999929e+01
1.044443680524826050e+03 3.960000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.058844089508056641e+02 1.926248550415039062e+00 6.215994834899902344e+00 3.937826633453369141e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.122322559356689453e+00 2.693626767722889781e-02 5.930000000000000202e-10 1.469999999999999929e+01 1.644999999999999929e+01
1.046918271541595459e+03 3.970000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.058844089508056641e+02 1.924278736114501953e+00 6.213040351867675781e+00 3.937170028686523438e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.120352745056152344e+00 2.811832376755774021e-02 5.960000000000000098e-10 1.480000000000000071e+01 1.644999999999999929e+01
1.049402839422225952e+03 3.980000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.004393577575683594e+01 1.059172153472900391e+02 1.920995712280273438e+00 6.214025020599365234e+00 3.940781116485595703e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.115920305252075195e+00 3.337167325662449002e-02 5.930000000000000202e-10 1.490000000000000036e+01 1.644999999999999929e+01
1.051910394906997681e+03 3.990000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.058844089508056641e+02 1.917712688446044922e+00 6.209100246429443359e+00 3.939139842987060547e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.131515264511108398e+00 3.468496294226497412e-02 5.940000000000000167e-10 1.500000000000000000e+01 1.644999999999999929e+01
1.054385967016220093e+03 4.000000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.058844089508056641e+02 1.920995712280273438e+00 6.212055206298828125e+00 3.938811302185058594e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.122814893722534180e+00 3.218961716629564762e-02 5.920000000000000236e-10 1.509999999999999964e+01 1.644999999999999929e+01
1.056865529298782349e+03 4.010000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.017525672912597656e+01 1.059828758239746094e+02 1.924935340881347656e+00 6.212711811065673828e+00 3.936513423919677734e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.124456644058227539e+00 2.785566583042964339e-02 5.940000000000000167e-10 1.519999999999999929e+01 1.644999999999999929e+01
1.059380089282989502e+03 4.020000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.058844089508056641e+02 1.927233695983886719e+00 6.213040351867675781e+00 3.938811302185058594e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.119203567504882812e+00 2.444092190125957131e-02 5.920000000000000236e-10 1.530000000000000071e+01 1.644999999999999929e+01
1.061852697134017944e+03 4.030000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.059172153472900391e+02 1.929860115051269531e+00 6.210085391998291016e+00 3.937170028686523438e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.122158288955688477e+00 2.404703036881983280e-02 5.920000000000000236e-10 1.540000000000000036e+01 1.644999999999999929e+01
1.064332230329513550e+03 4.040000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.017525672912597656e+01 1.059172153472900391e+02 1.931501865386962891e+00 6.211726665496826172e+00 3.934871673583984375e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.121173381805419922e+00 2.378437243169173598e-02 5.920000000000000236e-10 1.550000000000000000e+01 1.644999999999999929e+01
1.066865787506103516e+03 4.050000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.059500694274902344e+02 1.932815074920654297e+00 6.213368415832519531e+00 3.934543132781982422e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.113622188568115234e+00 2.286497427849099040e-02 5.920000000000000236e-10 1.559999999999999964e+01 1.644999999999999929e+01
1.069377377986907959e+03 4.060000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.007678985595703125e+01 1.059500694274902344e+02 1.931829929351806641e+00 6.212383270263671875e+00 3.936184883117675781e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.127739667892456055e+00 2.102636871859431267e-02 5.940000000000000167e-10 1.569999999999999929e+01 1.644999999999999929e+01
1.071847919464111328e+03 4.070000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.059500694274902344e+02 1.934128284454345703e+00 6.213040351867675781e+00 3.943408012390136719e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.114935398101806641e+00 2.010697056539356709e-02 5.940000000000000167e-10 1.580000000000000071e+01 1.644999999999999929e+01
1.074325517177581787e+03 4.080000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.059172153472900391e+02 1.933143138885498047e+00 6.212055206298828125e+00 3.937498092651367188e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.130202054977416992e+00 2.115760231390595436e-02 5.940000000000000167e-10 1.590000000000000036e+01 1.644999999999999929e+01
1.076838043451309204e+03 4.090000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.058844089508056641e+02 1.930845260620117188e+00 6.212055206298828125e+00 3.937826633453369141e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.122650861740112305e+00 2.286497427849099040e-02 5.930000000000000202e-10 1.600000000000000000e+01 1.644999999999999929e+01
1.079318612813949585e+03 4.100000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.059500694274902344e+02 1.926905155181884766e+00 6.212055206298828125e+00 3.939139842987060547e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.119531869888305664e+00 2.549174439627677202e-02 5.930000000000000202e-10 1.610000000000000142e+01 1.644999999999999929e+01
1.081792177677154541e+03 4.110000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.059500694274902344e+02 1.921980381011962891e+00 6.209428787231445312e+00 3.939139842987060547e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.125769853591918945e+00 3.021958726458251476e-02 5.940000000000000167e-10 1.619999999999999929e+01 1.644999999999999929e+01
1.084305771112442017e+03 4.120000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.037223815917968750e+01 1.059172153472900391e+02 1.920667171478271484e+00 6.211726665496826172e+00 3.937826633453369141e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.121665954589843750e+00 3.271493304055184126e-02 5.940000000000000167e-10 1.630000000000000071e+01 1.644999999999999929e+01
1.086782305240631104e+03 4.130000000000000000e+02 1.003358840942382812e+02 2.150778770446777344e+01 3.030657768249511719e+01 1.059172153472900391e+02 1.916399478912353516e+00 6.210085391998291016e+00 3.939796447753906250e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.122979164123535156e+00 3.402841347269713879e-02 5.940000000000000167e-10 1.639999999999999858e+01 1.644999999999999929e+01
1.089258879423141479e+03 4.140000000000000000e+02 1.004015445709228516e+02 2.111382484436035156e+01 3.033943176269531250e+01 1.059172153472900391e+02 1.919025897979736328e+00 6.215010166168212891e+00 3.937826633453369141e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.116577148437500000e+00 3.284635738236829638e-02 5.940000000000000167e-10 1.650000000000000000e+01 1.644999999999999929e+01
1.091772483348846436e+03 4.150000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.027377128601074219e+01 1.058844089508056641e+02 1.921980381011962891e+00 6.214025020599365234e+00 3.936184883117675781e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.118546962738037109e+00 3.113898541778326035e-02 5.930000000000000202e-10 1.660000000000000142e+01 1.644999999999999929e+01
1.094254043817520142e+03 4.160000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.059500694274902344e+02 1.921652317047119141e+00 6.210741996765136719e+00 3.937826633453369141e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.119039297103881836e+00 3.061366954352706671e-02 5.910000000000000271e-10 1.669999999999999929e+01 1.644999999999999929e+01
1.096725580453872681e+03 4.170000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.007678985595703125e+01 1.059500694274902344e+02 1.926577091217041016e+00 6.211398601531982422e+00 3.940453052520751953e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.119860172271728516e+00 2.706769201904535294e-02 5.920000000000000236e-10 1.680000000000000071e+01 1.644999999999999929e+01
